snapshot,region,type_and_flow,value,country,unit
2045-07-27 07:00:00,SO,CCGT,0.0,XY,MW
2045-07-27 07:00:00,SO,CSP,0.0,XY,MW
2045-07-27 07:00:00,SO,HDAM,0.0,XY,MW
2045-07-27 07:00:00,SO,NUCL,0.0,XY,MW
2045-07-27 07:00:00,SO,PHOT,0.0,XY,MW
2045-07-27 07:00:00,SO,RTPV,0.0,XY,MW
2045-07-27 07:00:00,SO,SubC,0.0,XY,MW
2045-07-27 07:00:00,SO,WSTT,0.0,XY,MW
2045-07-27 07:00:00,SO,WTON,0.0,XY,MW
2045-07-27 07:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-27 07:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-27 07:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-27 07:00:00,SO,XY_CE_to_XY_SO,-1700.0,XY,MW
2045-07-28 08:00:00,CE,BIOT,940.0,XY,MW
2045-07-28 08:00:00,CE,CCGT,0.0,XY,MW
2045-07-28 08:00:00,CE,CSP,38.7,XY,MW
2045-07-28 08:00:00,CE,HDAM,0.0,XY,MW
2045-07-28 08:00:00,CE,NUCL,1050.0,XY,MW
2045-07-28 08:00:00,CE,PHOT,52.3,XY,MW
2045-07-28 08:00:00,CE,RTPV,0.3,XY,MW
2045-07-28 08:00:00,CE,SubC,2579.7,XY,MW
2045-07-28 08:00:00,CE,WSTT,3.2,XY,MW
2045-07-28 08:00:00,CE,WTON,0.0,XY,MW
2045-07-28 08:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-28 08:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-28 08:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-28 08:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-28 08:00:00,NR,BIOT,610.0,XY,MW
2045-07-28 08:00:00,NR,CCGT,0.0,XY,MW
2045-07-28 08:00:00,NR,CSP,0.0,XY,MW
2045-07-28 08:00:00,NR,HDAM,0.0,XY,MW
2045-07-28 08:00:00,NR,NUCL,45.5,XY,MW
2045-07-28 08:00:00,NR,PHOT,26.0,XY,MW
2045-07-28 08:00:00,NR,RTPV,16.0,XY,MW
2045-07-28 08:00:00,NR,SubC,2400.0,XY,MW
2045-07-28 08:00:00,NR,WSTT,3.2,XY,MW
2045-07-28 08:00:00,NR,WTON,6.0,XY,MW
2045-07-28 08:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-28 08:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-28 08:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-28 08:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-28 08:00:00,SO,BIOT,630.0,XY,MW
2045-07-28 08:00:00,SO,CCGT,0.0,XY,MW
2045-07-28 08:00:00,SO,CSP,0.0,XY,MW
2045-07-28 08:00:00,SO,HDAM,0.0,XY,MW
2045-07-28 08:00:00,SO,NUCL,0.0,XY,MW
2045-07-28 08:00:00,SO,PHOT,315.1,XY,MW
2045-07-28 08:00:00,SO,RTPV,0.8,XY,MW
2045-07-28 08:00:00,SO,SubC,0.0,XY,MW
2045-07-28 08:00:00,SO,WSTT,3.2,XY,MW
2045-07-28 08:00:00,SO,WTON,1585.5,XY,MW
2045-07-28 08:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-28 08:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-28 08:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-28 08:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-28 08:00:00,CE,BIOT,0.0,XY,MW
2045-07-28 08:00:00,CE,CCGT,0.0,XY,MW
2045-07-28 08:00:00,CE,CSP,0.0,XY,MW
2045-07-28 08:00:00,CE,HDAM,0.0,XY,MW
2045-07-28 08:00:00,CE,NUCL,0.0,XY,MW
2045-07-28 08:00:00,CE,PHOT,0.0,XY,MW
2045-07-28 08:00:00,CE,RTPV,0.0,XY,MW
2045-07-28 08:00:00,CE,SubC,0.0,XY,MW
2045-07-28 08:00:00,CE,WSTT,0.0,XY,MW
2045-07-28 08:00:00,CE,WTON,0.0,XY,MW
2045-07-28 08:00:00,CE,XY_NR_to_XY_CE,1375.8249999980505,XY,MW
2045-07-28 08:00:00,CE,XY_SO_to_XY_CE,800.8040239594229,XY,MW
2045-07-28 08:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-28 08:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-28 08:00:00,NR,BIOT,0.0,XY,MW
2045-07-28 08:00:00,NR,CCGT,0.0,XY,MW
2045-07-28 08:00:00,NR,CSP,0.0,XY,MW
2045-07-28 08:00:00,NR,HDAM,0.0,XY,MW
2045-07-28 08:00:00,NR,NUCL,0.0,XY,MW
2045-07-28 08:00:00,NR,PHOT,0.0,XY,MW
2045-07-28 08:00:00,NR,RTPV,0.0,XY,MW
2045-07-28 08:00:00,NR,SubC,0.0,XY,MW
2045-07-28 08:00:00,NR,WSTT,0.0,XY,MW
2045-07-28 08:00:00,NR,WTON,0.0,XY,MW
2045-07-28 08:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-28 08:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-28 08:00:00,NR,XY_CE_to_XY_NR,-1375.8249999980505,XY,MW
2045-07-28 08:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-28 08:00:00,SO,BIOT,0.0,XY,MW
2045-07-28 08:00:00,SO,CCGT,0.0,XY,MW
2045-07-28 08:00:00,SO,CSP,0.0,XY,MW
2045-07-28 08:00:00,SO,HDAM,0.0,XY,MW
2045-07-28 08:00:00,SO,NUCL,0.0,XY,MW
2045-07-28 08:00:00,SO,PHOT,0.0,XY,MW
2045-07-28 08:00:00,SO,RTPV,0.0,XY,MW
2045-07-28 08:00:00,SO,SubC,0.0,XY,MW
2045-07-28 08:00:00,SO,WSTT,0.0,XY,MW
2045-07-28 08:00:00,SO,WTON,0.0,XY,MW
2045-07-28 08:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-28 08:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-28 08:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-28 08:00:00,SO,XY_CE_to_XY_SO,-800.8040239594229,XY,MW
2045-07-29 09:00:00,CE,BIOT,940.0,XY,MW
2045-07-29 09:00:00,CE,CCGT,0.0,XY,MW
2045-07-29 09:00:00,CE,CSP,116.0,XY,MW
2045-07-29 09:00:00,CE,HDAM,0.0,XY,MW
2045-07-29 09:00:00,CE,NUCL,1050.0,XY,MW
2045-07-29 09:00:00,CE,PHOT,994.3,XY,MW
2045-07-29 09:00:00,CE,RTPV,5.7,XY,MW
2045-07-29 09:00:00,CE,SubC,2557.2,XY,MW
2045-07-29 09:00:00,CE,WSTT,3.2,XY,MW
2045-07-29 09:00:00,CE,WTON,0.0,XY,MW
2045-07-29 09:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-29 09:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-29 09:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-29 09:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-29 09:00:00,NR,BIOT,610.0,XY,MW
2045-07-29 09:00:00,NR,CCGT,0.0,XY,MW
2045-07-29 09:00:00,NR,CSP,0.0,XY,MW
2045-07-29 09:00:00,NR,HDAM,0.0,XY,MW
2045-07-29 09:00:00,NR,NUCL,45.5,XY,MW
2045-07-29 09:00:00,NR,PHOT,31.2,XY,MW
2045-07-29 09:00:00,NR,RTPV,19.2,XY,MW
2045-07-29 09:00:00,NR,SubC,2400.0,XY,MW
2045-07-29 09:00:00,NR,WSTT,3.2,XY,MW
2045-07-29 09:00:00,NR,WTON,4.2,XY,MW
2045-07-29 09:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-29 09:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-29 09:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-29 09:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-29 09:00:00,SO,BIOT,630.0,XY,MW
2045-07-29 09:00:00,SO,CCGT,0.0,XY,MW
2045-07-29 09:00:00,SO,CSP,0.0,XY,MW
2045-07-29 09:00:00,SO,HDAM,0.0,XY,MW
2045-07-29 09:00:00,SO,NUCL,0.0,XY,MW
2045-07-29 09:00:00,SO,PHOT,1890.8,XY,MW
2045-07-29 09:00:00,SO,RTPV,4.9,XY,MW
2045-07-29 09:00:00,SO,SubC,0.0,XY,MW
2045-07-29 09:00:00,SO,WSTT,3.2,XY,MW
2045-07-29 09:00:00,SO,WTON,3004.1,XY,MW
2045-07-29 09:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-29 09:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-29 09:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-29 09:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-29 09:00:00,CE,BIOT,0.0,XY,MW
2045-07-29 09:00:00,CE,CCGT,0.0,XY,MW
2045-07-29 09:00:00,CE,CSP,0.0,XY,MW
2045-07-29 09:00:00,CE,HDAM,0.0,XY,MW
2045-07-29 09:00:00,CE,NUCL,0.0,XY,MW
2045-07-29 09:00:00,CE,PHOT,0.0,XY,MW
2045-07-29 09:00:00,CE,RTPV,0.0,XY,MW
2045-07-29 09:00:00,CE,SubC,0.0,XY,MW
2045-07-29 09:00:00,CE,WSTT,0.0,XY,MW
2045-07-29 09:00:00,CE,WTON,0.0,XY,MW
2045-07-29 09:00:00,CE,XY_NR_to_XY_CE,1140.9749999980602,XY,MW
2045-07-29 09:00:00,CE,XY_SO_to_XY_CE,1700.0,XY,MW
2045-07-29 09:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-29 09:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-29 09:00:00,NR,BIOT,0.0,XY,MW
2045-07-29 09:00:00,NR,CCGT,0.0,XY,MW
2045-07-29 09:00:00,NR,CSP,0.0,XY,MW
2045-07-29 09:00:00,NR,HDAM,0.0,XY,MW
2045-07-29 09:00:00,NR,NUCL,0.0,XY,MW
2045-07-29 09:00:00,NR,PHOT,0.0,XY,MW
2045-07-29 09:00:00,NR,RTPV,0.0,XY,MW
2045-07-29 09:00:00,NR,SubC,0.0,XY,MW
2045-07-29 09:00:00,NR,WSTT,0.0,XY,MW
2045-07-29 09:00:00,NR,WTON,0.0,XY,MW
2045-07-29 09:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-29 09:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-29 09:00:00,NR,XY_CE_to_XY_NR,-1140.9749999980602,XY,MW
2045-07-29 09:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-29 09:00:00,SO,BIOT,0.0,XY,MW
2045-07-29 09:00:00,SO,CCGT,0.0,XY,MW
2045-07-29 09:00:00,SO,CSP,0.0,XY,MW
2045-07-29 09:00:00,SO,HDAM,0.0,XY,MW
2045-07-29 09:00:00,SO,NUCL,0.0,XY,MW
2045-07-29 09:00:00,SO,PHOT,0.0,XY,MW
2045-07-29 09:00:00,SO,RTPV,0.0,XY,MW
2045-07-29 09:00:00,SO,SubC,0.0,XY,MW
2045-07-29 09:00:00,SO,WSTT,0.0,XY,MW
2045-07-29 09:00:00,SO,WTON,0.0,XY,MW
2045-07-29 09:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-29 09:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-29 09:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-29 09:00:00,SO,XY_CE_to_XY_SO,-1700.0,XY,MW
2045-07-30 10:00:00,CE,BIOT,940.0,XY,MW
2045-07-30 10:00:00,CE,CCGT,0.0,XY,MW
2045-07-30 10:00:00,CE,CSP,177.8,XY,MW
2045-07-30 10:00:00,CE,HDAM,0.0,XY,MW
2045-07-30 10:00:00,CE,NUCL,1050.0,XY,MW
2045-07-30 10:00:00,CE,PHOT,1988.5,XY,MW
2045-07-30 10:00:00,CE,RTPV,11.4,XY,MW
2045-07-30 10:00:00,CE,SubC,1836.7,XY,MW
2045-07-30 10:00:00,CE,WSTT,3.2,XY,MW
2045-07-30 10:00:00,CE,WTON,0.0,XY,MW
2045-07-30 10:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-30 10:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-30 10:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-30 10:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-30 10:00:00,NR,BIOT,610.0,XY,MW
2045-07-30 10:00:00,NR,CCGT,0.0,XY,MW
2045-07-30 10:00:00,NR,CSP,0.0,XY,MW
2045-07-30 10:00:00,NR,HDAM,0.0,XY,MW
2045-07-30 10:00:00,NR,NUCL,45.5,XY,MW
2045-07-30 10:00:00,NR,PHOT,130.0,XY,MW
2045-07-30 10:00:00,NR,RTPV,80.0,XY,MW
2045-07-30 10:00:00,NR,SubC,2400.0,XY,MW
2045-07-30 10:00:00,NR,WSTT,3.2,XY,MW
2045-07-30 10:00:00,NR,WTON,2.4,XY,MW
2045-07-30 10:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-30 10:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-30 10:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-30 10:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-30 10:00:00,SO,BIOT,630.0,XY,MW
2045-07-30 10:00:00,SO,CCGT,0.0,XY,MW
2045-07-30 10:00:00,SO,CSP,0.0,XY,MW
2045-07-30 10:00:00,SO,HDAM,0.0,XY,MW
2045-07-30 10:00:00,SO,NUCL,0.0,XY,MW
2045-07-30 10:00:00,SO,PHOT,4727.0,XY,MW
2045-07-30 10:00:00,SO,RTPV,12.3,XY,MW
2045-07-30 10:00:00,SO,SubC,0.0,XY,MW
2045-07-30 10:00:00,SO,WSTT,3.2,XY,MW
2045-07-30 10:00:00,SO,WTON,2420.0,XY,MW
2045-07-30 10:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-30 10:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-30 10:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-30 10:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-30 10:00:00,CE,BIOT,0.0,XY,MW
2045-07-30 10:00:00,CE,CCGT,0.0,XY,MW
2045-07-30 10:00:00,CE,CSP,0.0,XY,MW
2045-07-30 10:00:00,CE,HDAM,0.0,XY,MW
2045-07-30 10:00:00,CE,NUCL,0.0,XY,MW
2045-07-30 10:00:00,CE,PHOT,0.0,XY,MW
2045-07-30 10:00:00,CE,RTPV,0.0,XY,MW
2045-07-30 10:00:00,CE,SubC,0.0,XY,MW
2045-07-30 10:00:00,CE,WSTT,0.0,XY,MW
2045-07-30 10:00:00,CE,WTON,0.0,XY,MW
2045-07-30 10:00:00,CE,XY_NR_to_XY_CE,1084.5187989222145,XY,MW
2045-07-30 10:00:00,CE,XY_SO_to_XY_CE,1700.0,XY,MW
2045-07-30 10:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-30 10:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-30 10:00:00,NR,BIOT,0.0,XY,MW
2045-07-30 10:00:00,NR,CCGT,0.0,XY,MW
2045-07-30 10:00:00,NR,CSP,0.0,XY,MW
2045-07-30 10:00:00,NR,HDAM,0.0,XY,MW
2045-07-30 10:00:00,NR,NUCL,0.0,XY,MW
2045-07-30 10:00:00,NR,PHOT,0.0,XY,MW
2045-07-30 10:00:00,NR,RTPV,0.0,XY,MW
2045-07-30 10:00:00,NR,SubC,0.0,XY,MW
2045-07-30 10:00:00,NR,WSTT,0.0,XY,MW
2045-07-30 10:00:00,NR,WTON,0.0,XY,MW
2045-07-30 10:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-30 10:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-30 10:00:00,NR,XY_CE_to_XY_NR,-1084.5187989222145,XY,MW
2045-07-30 10:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-30 10:00:00,SO,BIOT,0.0,XY,MW
2045-07-30 10:00:00,SO,CCGT,0.0,XY,MW
2045-07-30 10:00:00,SO,CSP,0.0,XY,MW
2045-07-30 10:00:00,SO,HDAM,0.0,XY,MW
2045-07-30 10:00:00,SO,NUCL,0.0,XY,MW
2045-07-30 10:00:00,SO,PHOT,0.0,XY,MW
2045-07-30 10:00:00,SO,RTPV,0.0,XY,MW
2045-07-30 10:00:00,SO,SubC,0.0,XY,MW
2045-07-30 10:00:00,SO,WSTT,0.0,XY,MW
2045-07-30 10:00:00,SO,WTON,0.0,XY,MW
2045-07-30 10:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-30 10:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-30 10:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-30 10:00:00,SO,XY_CE_to_XY_SO,-1700.0,XY,MW
2045-07-31 11:00:00,CE,BIOT,940.0,XY,MW
2045-07-31 11:00:00,CE,CCGT,0.0,XY,MW
2045-07-31 11:00:00,CE,CSP,262.9,XY,MW
2045-07-31 11:00:00,CE,HDAM,0.0,XY,MW
2045-07-31 11:00:00,CE,NUCL,1050.0,XY,MW
2045-07-31 11:00:00,CE,PHOT,3035.2,XY,MW
2045-07-31 11:00:00,CE,RTPV,17.4,XY,MW
2045-07-31 11:00:00,CE,SubC,3008.9,XY,MW
2045-07-31 11:00:00,CE,WSTT,3.2,XY,MW
2045-07-31 11:00:00,CE,WTON,0.0,XY,MW
2045-07-31 11:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-31 11:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-31 11:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-31 11:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-31 11:00:00,NR,BIOT,610.0,XY,MW
2045-07-31 11:00:00,NR,CCGT,0.0,XY,MW
2045-07-31 11:00:00,NR,CSP,0.0,XY,MW
2045-07-31 11:00:00,NR,HDAM,0.0,XY,MW
2045-07-31 11:00:00,NR,NUCL,45.5,XY,MW
2045-07-31 11:00:00,NR,PHOT,223.6,XY,MW
2045-07-31 11:00:00,NR,RTPV,137.6,XY,MW
2045-07-31 11:00:00,NR,SubC,2400.0,XY,MW
2045-07-31 11:00:00,NR,WSTT,3.2,XY,MW
2045-07-31 11:00:00,NR,WTON,4.8,XY,MW
2045-07-31 11:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-31 11:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-31 11:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-31 11:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-31 11:00:00,SO,BIOT,630.0,XY,MW
2045-07-31 11:00:00,SO,CCGT,0.0,XY,MW
2045-07-31 11:00:00,SO,CSP,0.0,XY,MW
2045-07-31 11:00:00,SO,HDAM,0.0,XY,MW
2045-07-31 11:00:00,SO,NUCL,0.0,XY,MW
2045-07-31 11:00:00,SO,PHOT,8193.4,XY,MW
2045-07-31 11:00:00,SO,RTPV,21.3,XY,MW
2045-07-31 11:00:00,SO,SubC,0.0,XY,MW
2045-07-31 11:00:00,SO,WSTT,3.2,XY,MW
2045-07-31 11:00:00,SO,WTON,4840.0,XY,MW
2045-07-31 11:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-31 11:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-31 11:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-31 11:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-31 11:00:00,CE,BIOT,0.0,XY,MW
2045-07-31 11:00:00,CE,CCGT,0.0,XY,MW
2045-07-31 11:00:00,CE,CSP,0.0,XY,MW
2045-07-31 11:00:00,CE,HDAM,0.0,XY,MW
2045-07-31 11:00:00,CE,NUCL,0.0,XY,MW
2045-07-31 11:00:00,CE,PHOT,0.0,XY,MW
2045-07-31 11:00:00,CE,RTPV,0.0,XY,MW
2045-07-31 11:00:00,CE,SubC,0.0,XY,MW
2045-07-31 11:00:00,CE,WSTT,0.0,XY,MW
2045-07-31 11:00:00,CE,WTON,0.0,XY,MW
2045-07-31 11:00:00,CE,XY_NR_to_XY_CE,310.17077859175214,XY,MW
2045-07-31 11:00:00,CE,XY_SO_to_XY_CE,1700.0,XY,MW
2045-07-31 11:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-31 11:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-31 11:00:00,NR,BIOT,0.0,XY,MW
2045-07-31 11:00:00,NR,CCGT,0.0,XY,MW
2045-07-31 11:00:00,NR,CSP,0.0,XY,MW
2045-07-31 11:00:00,NR,HDAM,0.0,XY,MW
2045-07-31 11:00:00,NR,NUCL,0.0,XY,MW
2045-07-31 11:00:00,NR,PHOT,0.0,XY,MW
2045-07-31 11:00:00,NR,RTPV,0.0,XY,MW
2045-07-31 11:00:00,NR,SubC,0.0,XY,MW
2045-07-31 11:00:00,NR,WSTT,0.0,XY,MW
2045-07-31 11:00:00,NR,WTON,0.0,XY,MW
2045-07-31 11:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-31 11:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-31 11:00:00,NR,XY_CE_to_XY_NR,-310.17077859175214,XY,MW
2045-07-31 11:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-07-31 11:00:00,SO,BIOT,0.0,XY,MW
2045-07-31 11:00:00,SO,CCGT,0.0,XY,MW
2045-07-31 11:00:00,SO,CSP,0.0,XY,MW
2045-07-31 11:00:00,SO,HDAM,0.0,XY,MW
2045-07-31 11:00:00,SO,NUCL,0.0,XY,MW
2045-07-31 11:00:00,SO,PHOT,0.0,XY,MW
2045-07-31 11:00:00,SO,RTPV,0.0,XY,MW
2045-07-31 11:00:00,SO,SubC,0.0,XY,MW
2045-07-31 11:00:00,SO,WSTT,0.0,XY,MW
2045-07-31 11:00:00,SO,WTON,0.0,XY,MW
2045-07-31 11:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-07-31 11:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-07-31 11:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-07-31 11:00:00,SO,XY_CE_to_XY_SO,-1700.0,XY,MW
2045-08-01 12:00:00,CE,BIOT,940.0,XY,MW
2045-08-01 12:00:00,CE,CCGT,0.0,XY,MW
2045-08-01 12:00:00,CE,CSP,417.6,XY,MW
2045-08-01 12:00:00,CE,HDAM,0.0,XY,MW
2045-08-01 12:00:00,CE,NUCL,1050.0,XY,MW
2045-08-01 12:00:00,CE,PHOT,4029.4,XY,MW
2045-08-01 12:00:00,CE,RTPV,23.1,XY,MW
2045-08-01 12:00:00,CE,SubC,2958.5,XY,MW
2045-08-01 12:00:00,CE,WSTT,3.2,XY,MW
2045-08-01 12:00:00,CE,WTON,0.0,XY,MW
2045-08-01 12:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2045-08-01 12:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2045-08-01 12:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-08-01 12:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-08-01 12:00:00,NR,BIOT,610.0,XY,MW
2045-08-01 12:00:00,NR,CCGT,0.0,XY,MW
2045-08-01 12:00:00,NR,CSP,0.0,XY,MW
2045-08-01 12:00:00,NR,HDAM,0.0,XY,MW
2045-08-01 12:00:00,NR,NUCL,45.5,XY,MW
2045-08-01 12:00:00,NR,PHOT,390.0,XY,MW
2045-08-01 12:00:00,NR,RTPV,240.0,XY,MW
2045-08-01 12:00:00,NR,SubC,2400.0,XY,MW
2045-08-01 12:00:00,NR,WSTT,3.2,XY,MW
2045-08-01 12:00:00,NR,WTON,0.0,XY,MW
2045-08-01 12:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-08-01 12:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-08-01 12:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2045-08-01 12:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-08-01 12:00:00,SO,BIOT,630.0,XY,MW
2045-08-01 12:00:00,SO,CCGT,0.0,XY,MW
2045-08-01 12:00:00,SO,CSP,0.0,XY,MW
2045-08-01 12:00:00,SO,HDAM,0.0,XY,MW
2045-08-01 12:00:00,SO,NUCL,0.0,XY,MW
2045-08-01 12:00:00,SO,PHOT,11344.8,XY,MW
2045-08-01 12:00:00,SO,RTPV,29.5,XY,MW
2045-08-01 12:00:00,SO,SubC,0.0,XY,MW
2045-08-01 12:00:00,SO,WSTT,3.2,XY,MW
2045-08-01 12:00:00,SO,WTON,1730.3,XY,MW
2045-08-01 12:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-08-01 12:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-08-01 12:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-08-01 12:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2045-08-01 12:00:00,CE,BIOT,0.0,XY,MW
2045-08-01 12:00:00,CE,CCGT,0.0,XY,MW
2045-08-01 12:00:00,CE,CSP,0.0,XY,MW
2045-08-01 12:00:00,CE,HDAM,0.0,XY,MW
2045-08-01 12:00:00,CE,NUCL,0.0,XY,MW
2045-08-01 12:00:00,CE,PHOT,0.0,XY,MW
2045-08-01 12:00:00,CE,RTPV,0.0,XY,MW
2045-08-01 12:00:00,CE,SubC,0.0,XY,MW
2045-08-01 12:00:00,CE,WSTT,0.0,XY,MW
2045-08-01 12:00:00,CE,WTON,0.0,XY,MW
2045-08-01 12:00:00,CE,XY_NR_to_XY_CE,356.59094143905963,XY,MW
2045-08-01 12:00:00,CE,XY_SO_to_XY_CE,633.3321249006958,XY,MW
2045-08-01 12:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-08-01 12:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-08-01 12:00:00,NR,BIOT,0.0,XY,MW
2045-08-01 12:00:00,NR,CCGT,0.0,XY,MW
2045-08-01 12:00:00,NR,CSP,0.0,XY,MW
2045-08-01 12:00:00,NR,HDAM,0.0,XY,MW
2045-08-01 12:00:00,NR,NUCL,0.0,XY,MW
2045-08-01 12:00:00,NR,PHOT,0.0,XY,MW
2045-08-01 12:00:00,NR,RTPV,0.0,XY,MW
2045-08-01 12:00:00,NR,SubC,0.0,XY,MW
2045-08-01 12:00:00,NR,WSTT,0.0,XY,MW
2045-08-01 12:00:00,NR,WTON,0.0,XY,MW
2045-08-01 12:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
