snapshot,region,type_and_flow,value,country,unit
2025-09-16 08:00:00,CE,SupC,0.0,YZ,MW
2025-09-16 08:00:00,CE,WTON,0.0,YZ,MW
2025-09-16 08:00:00,CE,PHOT,0.0,YZ,MW
2025-09-16 08:00:00,CE,YZ_NR_to_YZ_CE,-2100.0,YZ,MW
2025-09-16 08:00:00,CE,YZ_SO_to_YZ_CE,-300.0,YZ,MW
2025-09-16 08:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-16 08:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-16 08:00:00,NR,BIOT,0.0,YZ,MW
2025-09-16 08:00:00,NR,LSLO,0.0,YZ,MW
2025-09-16 08:00:00,NR,RTPV,0.0,YZ,MW
2025-09-16 08:00:00,NR,SubC,0.0,YZ,MW
2025-09-16 08:00:00,NR,SupC,0.0,YZ,MW
2025-09-16 08:00:00,NR,WTON,0.0,YZ,MW
2025-09-16 08:00:00,NR,PHOT,0.0,YZ,MW
2025-09-16 08:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-16 08:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-16 08:00:00,NR,YZ_CE_to_YZ_NR,2100.0,YZ,MW
2025-09-16 08:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-16 08:00:00,SO,BIOT,0.0,YZ,MW
2025-09-16 08:00:00,SO,LSLO,0.0,YZ,MW
2025-09-16 08:00:00,SO,RTPV,0.0,YZ,MW
2025-09-16 08:00:00,SO,SubC,0.0,YZ,MW
2025-09-16 08:00:00,SO,SupC,0.0,YZ,MW
2025-09-16 08:00:00,SO,WTON,0.0,YZ,MW
2025-09-16 08:00:00,SO,PHOT,0.0,YZ,MW
2025-09-16 08:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-16 08:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-16 08:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-16 08:00:00,SO,YZ_CE_to_YZ_SO,300.0,YZ,MW
2025-09-17 09:00:00,CE,BIOT,5.0,YZ,MW
2025-09-17 09:00:00,CE,LSLO,3644.6,YZ,MW
2025-09-17 09:00:00,CE,RTPV,0.3,YZ,MW
2025-09-17 09:00:00,CE,SubC,0.0,YZ,MW
2025-09-17 09:00:00,CE,SupC,377.0,YZ,MW
2025-09-17 09:00:00,CE,WTON,66.0,YZ,MW
2025-09-17 09:00:00,CE,PHOT,0.0,YZ,MW
2025-09-17 09:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-17 09:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-17 09:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-17 09:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-17 09:00:00,NR,BIOT,10.0,YZ,MW
2025-09-17 09:00:00,NR,LSLO,1823.2,YZ,MW
2025-09-17 09:00:00,NR,RTPV,6.0,YZ,MW
2025-09-17 09:00:00,NR,SubC,3005.0,YZ,MW
2025-09-17 09:00:00,NR,SupC,1160.0,YZ,MW
2025-09-17 09:00:00,NR,WTON,232.4,YZ,MW
2025-09-17 09:00:00,NR,PHOT,60.0,YZ,MW
2025-09-17 09:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-17 09:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-17 09:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-17 09:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-17 09:00:00,SO,BIOT,4.0,YZ,MW
2025-09-17 09:00:00,SO,LSLO,1408.5,YZ,MW
2025-09-17 09:00:00,SO,RTPV,6.0,YZ,MW
2025-09-17 09:00:00,SO,SubC,722.0,YZ,MW
2025-09-17 09:00:00,SO,SupC,0.0,YZ,MW
2025-09-17 09:00:00,SO,WTON,124.8,YZ,MW
2025-09-17 09:00:00,SO,PHOT,115.7,YZ,MW
2025-09-17 09:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-17 09:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-17 09:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-17 09:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-17 09:00:00,CE,BIOT,0.0,YZ,MW
2025-09-17 09:00:00,CE,LSLO,0.0,YZ,MW
2025-09-17 09:00:00,CE,RTPV,0.0,YZ,MW
2025-09-17 09:00:00,CE,SubC,0.0,YZ,MW
2025-09-17 09:00:00,CE,SupC,0.0,YZ,MW
2025-09-17 09:00:00,CE,WTON,0.0,YZ,MW
2025-09-17 09:00:00,CE,PHOT,0.0,YZ,MW
2025-09-17 09:00:00,CE,YZ_NR_to_YZ_CE,-2100.0,YZ,MW
2025-09-17 09:00:00,CE,YZ_SO_to_YZ_CE,-300.0,YZ,MW
2025-09-17 09:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-17 09:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-17 09:00:00,NR,BIOT,0.0,YZ,MW
2025-09-17 09:00:00,NR,LSLO,0.0,YZ,MW
2025-09-17 09:00:00,NR,RTPV,0.0,YZ,MW
2025-09-17 09:00:00,NR,SubC,0.0,YZ,MW
2025-09-17 09:00:00,NR,SupC,0.0,YZ,MW
2025-09-17 09:00:00,NR,WTON,0.0,YZ,MW
2025-09-17 09:00:00,NR,PHOT,0.0,YZ,MW
2025-09-17 09:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-17 09:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-17 09:00:00,NR,YZ_CE_to_YZ_NR,2100.0,YZ,MW
2025-09-17 09:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-17 09:00:00,SO,BIOT,0.0,YZ,MW
2025-09-17 09:00:00,SO,LSLO,0.0,YZ,MW
2025-09-17 09:00:00,SO,RTPV,0.0,YZ,MW
2025-09-17 09:00:00,SO,SubC,0.0,YZ,MW
2025-09-17 09:00:00,SO,SupC,0.0,YZ,MW
2025-09-17 09:00:00,SO,WTON,0.0,YZ,MW
2025-09-17 09:00:00,SO,PHOT,0.0,YZ,MW
2025-09-17 09:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-17 09:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-17 09:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-17 09:00:00,SO,YZ_CE_to_YZ_SO,300.0,YZ,MW
2025-09-18 10:00:00,CE,BIOT,5.0,YZ,MW
2025-09-18 10:00:00,CE,LSLO,3523.0,YZ,MW
2025-09-18 10:00:00,CE,RTPV,2.4,YZ,MW
2025-09-18 10:00:00,CE,SubC,90.0,YZ,MW
2025-09-18 10:00:00,CE,SupC,0.0,YZ,MW
2025-09-18 10:00:00,CE,WTON,17.6,YZ,MW
2025-09-18 10:00:00,CE,PHOT,0.0,YZ,MW
2025-09-18 10:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-18 10:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-18 10:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-18 10:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-18 10:00:00,NR,BIOT,10.0,YZ,MW
2025-09-18 10:00:00,NR,LSLO,2417.9,YZ,MW
2025-09-18 10:00:00,NR,RTPV,4.0,YZ,MW
2025-09-18 10:00:00,NR,SubC,4020.0,YZ,MW
2025-09-18 10:00:00,NR,SupC,360.0,YZ,MW
2025-09-18 10:00:00,NR,WTON,157.7,YZ,MW
2025-09-18 10:00:00,NR,PHOT,108.0,YZ,MW
2025-09-18 10:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-18 10:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-18 10:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-18 10:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-18 10:00:00,SO,BIOT,4.0,YZ,MW
2025-09-18 10:00:00,SO,LSLO,2485.1,YZ,MW
2025-09-18 10:00:00,SO,RTPV,4.0,YZ,MW
2025-09-18 10:00:00,SO,SubC,0.0,YZ,MW
2025-09-18 10:00:00,SO,SupC,290.0,YZ,MW
2025-09-18 10:00:00,SO,WTON,134.4,YZ,MW
2025-09-18 10:00:00,SO,PHOT,311.5,YZ,MW
2025-09-18 10:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-18 10:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-18 10:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-18 10:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-18 10:00:00,CE,BIOT,0.0,YZ,MW
2025-09-18 10:00:00,CE,LSLO,0.0,YZ,MW
2025-09-18 10:00:00,CE,RTPV,0.0,YZ,MW
2025-09-18 10:00:00,CE,SubC,0.0,YZ,MW
2025-09-18 10:00:00,CE,SupC,0.0,YZ,MW
2025-09-18 10:00:00,CE,WTON,0.0,YZ,MW
2025-09-18 10:00:00,CE,PHOT,0.0,YZ,MW
2025-09-18 10:00:00,CE,YZ_NR_to_YZ_CE,-2100.0,YZ,MW
2025-09-18 10:00:00,CE,YZ_SO_to_YZ_CE,300.0,YZ,MW
2025-09-18 10:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-18 10:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-18 10:00:00,NR,BIOT,0.0,YZ,MW
2025-09-18 10:00:00,NR,LSLO,0.0,YZ,MW
2025-09-18 10:00:00,NR,RTPV,0.0,YZ,MW
2025-09-18 10:00:00,NR,SubC,0.0,YZ,MW
2025-09-18 10:00:00,NR,SupC,0.0,YZ,MW
2025-09-18 10:00:00,NR,WTON,0.0,YZ,MW
2025-09-18 10:00:00,NR,PHOT,0.0,YZ,MW
2025-09-18 10:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-18 10:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-18 10:00:00,NR,YZ_CE_to_YZ_NR,2100.0,YZ,MW
2025-09-18 10:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-18 10:00:00,SO,BIOT,0.0,YZ,MW
2025-09-18 10:00:00,SO,LSLO,0.0,YZ,MW
2025-09-18 10:00:00,SO,RTPV,0.0,YZ,MW
2025-09-18 10:00:00,SO,SubC,0.0,YZ,MW
2025-09-18 10:00:00,SO,SupC,0.0,YZ,MW
2025-09-18 10:00:00,SO,WTON,0.0,YZ,MW
2025-09-18 10:00:00,SO,PHOT,0.0,YZ,MW
2025-09-18 10:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-18 10:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-18 10:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-18 10:00:00,SO,YZ_CE_to_YZ_SO,-300.0,YZ,MW
2025-09-19 11:00:00,CE,BIOT,5.0,YZ,MW
2025-09-19 11:00:00,CE,LSLO,2838.4,YZ,MW
2025-09-19 11:00:00,CE,RTPV,4.5,YZ,MW
2025-09-19 11:00:00,CE,SubC,380.0,YZ,MW
2025-09-19 11:00:00,CE,SupC,377.0,YZ,MW
2025-09-19 11:00:00,CE,WTON,20.9,YZ,MW
2025-09-19 11:00:00,CE,PHOT,0.0,YZ,MW
2025-09-19 11:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-19 11:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-19 11:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-19 11:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-19 11:00:00,NR,BIOT,10.0,YZ,MW
2025-09-19 11:00:00,NR,LSLO,2258.1,YZ,MW
2025-09-19 11:00:00,NR,RTPV,4.5,YZ,MW
2025-09-19 11:00:00,NR,SubC,2690.0,YZ,MW
2025-09-19 11:00:00,NR,SupC,1520.0,YZ,MW
2025-09-19 11:00:00,NR,WTON,365.2,YZ,MW
2025-09-19 11:00:00,NR,PHOT,152.0,YZ,MW
2025-09-19 11:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-19 11:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-19 11:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-19 11:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-19 11:00:00,SO,BIOT,4.0,YZ,MW
2025-09-19 11:00:00,SO,LSLO,2049.6,YZ,MW
2025-09-19 11:00:00,SO,RTPV,4.5,YZ,MW
2025-09-19 11:00:00,SO,SubC,551.0,YZ,MW
2025-09-19 11:00:00,SO,SupC,90.0,YZ,MW
2025-09-19 11:00:00,SO,WTON,96.0,YZ,MW
2025-09-19 11:00:00,SO,PHOT,409.4,YZ,MW
2025-09-19 11:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-19 11:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-19 11:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-19 11:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-19 11:00:00,CE,BIOT,0.0,YZ,MW
2025-09-19 11:00:00,CE,LSLO,0.0,YZ,MW
2025-09-19 11:00:00,CE,RTPV,0.0,YZ,MW
2025-09-19 11:00:00,CE,SubC,0.0,YZ,MW
2025-09-19 11:00:00,CE,SupC,0.0,YZ,MW
2025-09-19 11:00:00,CE,WTON,0.0,YZ,MW
2025-09-19 11:00:00,CE,PHOT,0.0,YZ,MW
2025-09-19 11:00:00,CE,YZ_NR_to_YZ_CE,-2100.0,YZ,MW
2025-09-19 11:00:00,CE,YZ_SO_to_YZ_CE,300.0,YZ,MW
2025-09-19 11:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-19 11:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-19 11:00:00,NR,BIOT,0.0,YZ,MW
2025-09-19 11:00:00,NR,LSLO,0.0,YZ,MW
2025-09-19 11:00:00,NR,RTPV,0.0,YZ,MW
2025-09-19 11:00:00,NR,SubC,0.0,YZ,MW
2025-09-19 11:00:00,NR,SupC,0.0,YZ,MW
2025-09-19 11:00:00,NR,WTON,0.0,YZ,MW
2025-09-19 11:00:00,NR,PHOT,0.0,YZ,MW
2025-09-19 11:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-19 11:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-19 11:00:00,NR,YZ_CE_to_YZ_NR,2100.0,YZ,MW
2025-09-19 11:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-19 11:00:00,SO,BIOT,0.0,YZ,MW
2025-09-19 11:00:00,SO,LSLO,0.0,YZ,MW
2025-09-19 11:00:00,SO,RTPV,0.0,YZ,MW
2025-09-19 11:00:00,SO,SubC,0.0,YZ,MW
2025-09-19 11:00:00,SO,SupC,0.0,YZ,MW
2025-09-19 11:00:00,SO,WTON,0.0,YZ,MW
2025-09-19 11:00:00,SO,PHOT,0.0,YZ,MW
2025-09-19 11:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-19 11:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-19 11:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-19 11:00:00,SO,YZ_CE_to_YZ_SO,-300.0,YZ,MW
2025-09-20 12:00:00,CE,BIOT,5.0,YZ,MW
2025-09-20 12:00:00,CE,LSLO,2142.8,YZ,MW
2025-09-20 12:00:00,CE,RTPV,4.5,YZ,MW
2025-09-20 12:00:00,CE,SubC,670.0,YZ,MW
2025-09-20 12:00:00,CE,SupC,754.0,YZ,MW
2025-09-20 12:00:00,CE,WTON,63.8,YZ,MW
2025-09-20 12:00:00,CE,PHOT,0.0,YZ,MW
2025-09-20 12:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-20 12:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-20 12:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-20 12:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-20 12:00:00,NR,BIOT,10.0,YZ,MW
2025-09-20 12:00:00,NR,LSLO,828.5,YZ,MW
2025-09-20 12:00:00,NR,RTPV,4.5,YZ,MW
2025-09-20 12:00:00,NR,SubC,3005.0,YZ,MW
2025-09-20 12:00:00,NR,SupC,2680.0,YZ,MW
2025-09-20 12:00:00,NR,WTON,390.1,YZ,MW
2025-09-20 12:00:00,NR,PHOT,160.0,YZ,MW
2025-09-20 12:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-20 12:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-20 12:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-20 12:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-20 12:00:00,SO,BIOT,4.0,YZ,MW
2025-09-20 12:00:00,SO,LSLO,1105.6,YZ,MW
2025-09-20 12:00:00,SO,RTPV,4.5,YZ,MW
2025-09-20 12:00:00,SO,SubC,1102.0,YZ,MW
2025-09-20 12:00:00,SO,SupC,380.0,YZ,MW
2025-09-20 12:00:00,SO,WTON,81.6,YZ,MW
2025-09-20 12:00:00,SO,PHOT,551.8,YZ,MW
2025-09-20 12:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-20 12:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-20 12:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-20 12:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-20 12:00:00,CE,BIOT,0.0,YZ,MW
2025-09-20 12:00:00,CE,LSLO,0.0,YZ,MW
2025-09-20 12:00:00,CE,RTPV,0.0,YZ,MW
2025-09-20 12:00:00,CE,SubC,0.0,YZ,MW
2025-09-20 12:00:00,CE,SupC,0.0,YZ,MW
2025-09-20 12:00:00,CE,WTON,0.0,YZ,MW
2025-09-20 12:00:00,CE,PHOT,0.0,YZ,MW
2025-09-20 12:00:00,CE,YZ_NR_to_YZ_CE,-2100.0,YZ,MW
2025-09-20 12:00:00,CE,YZ_SO_to_YZ_CE,300.0,YZ,MW
2025-09-20 12:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-20 12:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-20 12:00:00,NR,BIOT,0.0,YZ,MW
2025-09-20 12:00:00,NR,LSLO,0.0,YZ,MW
2025-09-20 12:00:00,NR,RTPV,0.0,YZ,MW
2025-09-20 12:00:00,NR,SubC,0.0,YZ,MW
2025-09-20 12:00:00,NR,SupC,0.0,YZ,MW
2025-09-20 12:00:00,NR,WTON,0.0,YZ,MW
2025-09-20 12:00:00,NR,PHOT,0.0,YZ,MW
2025-09-20 12:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-20 12:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-20 12:00:00,NR,YZ_CE_to_YZ_NR,2100.0,YZ,MW
2025-09-20 12:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-20 12:00:00,SO,BIOT,0.0,YZ,MW
2025-09-20 12:00:00,SO,LSLO,0.0,YZ,MW
2025-09-20 12:00:00,SO,RTPV,0.0,YZ,MW
2025-09-20 12:00:00,SO,SubC,0.0,YZ,MW
2025-09-20 12:00:00,SO,SupC,0.0,YZ,MW
2025-09-20 12:00:00,SO,WTON,0.0,YZ,MW
2025-09-20 12:00:00,SO,PHOT,0.0,YZ,MW
2025-09-20 12:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-20 12:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-20 12:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-20 12:00:00,SO,YZ_CE_to_YZ_SO,-300.0,YZ,MW
2025-09-21 13:00:00,CE,BIOT,5.0,YZ,MW
2025-09-21 13:00:00,CE,LSLO,2748.7,YZ,MW
2025-09-21 13:00:00,CE,RTPV,4.3,YZ,MW
2025-09-21 13:00:00,CE,SubC,290.0,YZ,MW
2025-09-21 13:00:00,CE,SupC,494.0,YZ,MW
2025-09-21 13:00:00,CE,WTON,69.3,YZ,MW
2025-09-21 13:00:00,CE,PHOT,0.0,YZ,MW
2025-09-21 13:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-21 13:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-21 13:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-21 13:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-21 13:00:00,NR,BIOT,10.0,YZ,MW
2025-09-21 13:00:00,NR,LSLO,2292.4,YZ,MW
2025-09-21 13:00:00,NR,RTPV,4.3,YZ,MW
2025-09-21 13:00:00,NR,SubC,1675.0,YZ,MW
2025-09-21 13:00:00,NR,SupC,2680.0,YZ,MW
2025-09-21 13:00:00,NR,WTON,99.6,YZ,MW
2025-09-21 13:00:00,NR,PHOT,160.0,YZ,MW
2025-09-21 13:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-21 13:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-21 13:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-21 13:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-21 13:00:00,SO,BIOT,4.0,YZ,MW
2025-09-21 13:00:00,SO,LSLO,2087.1,YZ,MW
2025-09-21 13:00:00,SO,RTPV,4.3,YZ,MW
2025-09-21 13:00:00,SO,SubC,380.0,YZ,MW
2025-09-21 13:00:00,SO,SupC,0.0,YZ,MW
2025-09-21 13:00:00,SO,WTON,72.0,YZ,MW
2025-09-21 13:00:00,SO,PHOT,631.9,YZ,MW
2025-09-21 13:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-21 13:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-21 13:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-21 13:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-21 13:00:00,CE,BIOT,0.0,YZ,MW
2025-09-21 13:00:00,CE,LSLO,0.0,YZ,MW
2025-09-21 13:00:00,CE,RTPV,0.0,YZ,MW
2025-09-21 13:00:00,CE,SubC,0.0,YZ,MW
2025-09-21 13:00:00,CE,SupC,0.0,YZ,MW
2025-09-21 13:00:00,CE,WTON,0.0,YZ,MW
2025-09-21 13:00:00,CE,PHOT,0.0,YZ,MW
2025-09-21 13:00:00,CE,YZ_NR_to_YZ_CE,-2100.0,YZ,MW
2025-09-21 13:00:00,CE,YZ_SO_to_YZ_CE,300.0,YZ,MW
2025-09-21 13:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-21 13:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-21 13:00:00,NR,BIOT,0.0,YZ,MW
2025-09-21 13:00:00,NR,LSLO,0.0,YZ,MW
2025-09-21 13:00:00,NR,RTPV,0.0,YZ,MW
2025-09-21 13:00:00,NR,SubC,0.0,YZ,MW
2025-09-21 13:00:00,NR,SupC,0.0,YZ,MW
2025-09-21 13:00:00,NR,WTON,0.0,YZ,MW
2025-09-21 13:00:00,NR,PHOT,0.0,YZ,MW
2025-09-21 13:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-21 13:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-21 13:00:00,NR,YZ_CE_to_YZ_NR,2100.0,YZ,MW
2025-09-21 13:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-21 13:00:00,SO,BIOT,0.0,YZ,MW
2025-09-21 13:00:00,SO,LSLO,0.0,YZ,MW
2025-09-21 13:00:00,SO,RTPV,0.0,YZ,MW
2025-09-21 13:00:00,SO,SubC,0.0,YZ,MW
2025-09-21 13:00:00,SO,SupC,0.0,YZ,MW
2025-09-21 13:00:00,SO,WTON,0.0,YZ,MW
2025-09-21 13:00:00,SO,PHOT,0.0,YZ,MW
2025-09-21 13:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-21 13:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-21 13:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-21 13:00:00,SO,YZ_CE_to_YZ_SO,-300.0,YZ,MW
2025-09-22 14:00:00,CE,BIOT,5.0,YZ,MW
2025-09-22 14:00:00,CE,LSLO,3534.9,YZ,MW
2025-09-22 14:00:00,CE,RTPV,2.6,YZ,MW
2025-09-22 14:00:00,CE,SubC,0.0,YZ,MW
2025-09-22 14:00:00,CE,SupC,0.0,YZ,MW
2025-09-22 14:00:00,CE,WTON,67.1,YZ,MW
2025-09-22 14:00:00,CE,PHOT,0.0,YZ,MW
2025-09-22 14:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-22 14:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-22 14:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-22 14:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-22 14:00:00,NR,BIOT,10.0,YZ,MW
2025-09-22 14:00:00,NR,LSLO,2255.8,YZ,MW
2025-09-22 14:00:00,NR,RTPV,2.6,YZ,MW
2025-09-22 14:00:00,NR,SubC,1675.0,YZ,MW
2025-09-22 14:00:00,NR,SupC,2680.0,YZ,MW
2025-09-22 14:00:00,NR,WTON,116.2,YZ,MW
2025-09-22 14:00:00,NR,PHOT,180.0,YZ,MW
2025-09-22 14:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2025-09-22 14:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2025-09-22 14:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2025-09-22 14:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2025-09-22 14:00:00,SO,BIOT,4.0,YZ,MW
2025-09-22 14:00:00,SO,LSLO,2336.6,YZ,MW
2025-09-22 14:00:00,SO,RTPV,2.6,YZ,MW
2025-09-22 14:00:00,SO,SubC,0.0,YZ,MW
2025-09-22 14:00:00,SO,SupC,290.0,YZ,MW
2025-09-22 14:00:00,SO,WTON,81.6,YZ,MW
2025-09-22 14:00:00,SO,PHOT,462.8,YZ,MW
2025-09-22 14:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
