snapshot,region,type_and_flow,value,country,unit
2050-10-04 01:00:00,NR,WTON,0.0,YZ,MW
2050-10-04 01:00:00,NR,HROR,0.0,YZ,MW
2050-10-04 01:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-04 01:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-04 01:00:00,NR,YZ_CE_to_YZ_NR,-279.6723975797786,YZ,MW
2050-10-04 01:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-04 01:00:00,SO,BIOT,0.0,YZ,MW
2050-10-04 01:00:00,SO,CCGT,0.0,YZ,MW
2050-10-04 01:00:00,SO,HPHS,0.0,YZ,MW
2050-10-04 01:00:00,SO,OCGT,0.0,YZ,MW
2050-10-04 01:00:00,SO,PHOT,0.0,YZ,MW
2050-10-04 01:00:00,SO,RTPV,0.0,YZ,MW
2050-10-04 01:00:00,SO,SubC,0.0,YZ,MW
2050-10-04 01:00:00,SO,SupC,0.0,YZ,MW
2050-10-04 01:00:00,SO,WTON,0.0,YZ,MW
2050-10-04 01:00:00,SO,HROR,0.0,YZ,MW
2050-10-04 01:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-04 01:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-04 01:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-04 01:00:00,SO,YZ_CE_to_YZ_SO,1300.0,YZ,MW
2050-10-05 02:00:00,CE,BIOT,5.0,YZ,MW
2050-10-05 02:00:00,CE,CCGT,0.0,YZ,MW
2050-10-05 02:00:00,CE,HPHS,0.0,YZ,MW
2050-10-05 02:00:00,CE,OCGT,0.0,YZ,MW
2050-10-05 02:00:00,CE,PHOT,0.0,YZ,MW
2050-10-05 02:00:00,CE,RTPV,0.0,YZ,MW
2050-10-05 02:00:00,CE,SubC,290.0,YZ,MW
2050-10-05 02:00:00,CE,SupC,871.0,YZ,MW
2050-10-05 02:00:00,CE,WTON,8545.9,YZ,MW
2050-10-05 02:00:00,CE,HROR,0.0,YZ,MW
2050-10-05 02:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-05 02:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-05 02:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-05 02:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-05 02:00:00,NR,BIOT,10.0,YZ,MW
2050-10-05 02:00:00,NR,CCGT,0.0,YZ,MW
2050-10-05 02:00:00,NR,HPHS,0.0,YZ,MW
2050-10-05 02:00:00,NR,OCGT,0.0,YZ,MW
2050-10-05 02:00:00,NR,PHOT,0.0,YZ,MW
2050-10-05 02:00:00,NR,RTPV,0.0,YZ,MW
2050-10-05 02:00:00,NR,SubC,2690.0,YZ,MW
2050-10-05 02:00:00,NR,SupC,2680.0,YZ,MW
2050-10-05 02:00:00,NR,WTON,2721.3,YZ,MW
2050-10-05 02:00:00,NR,HROR,6715.0,YZ,MW
2050-10-05 02:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-05 02:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-05 02:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-05 02:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-05 02:00:00,SO,BIOT,4.0,YZ,MW
2050-10-05 02:00:00,SO,CCGT,0.0,YZ,MW
2050-10-05 02:00:00,SO,HPHS,0.0,YZ,MW
2050-10-05 02:00:00,SO,OCGT,0.0,YZ,MW
2050-10-05 02:00:00,SO,PHOT,0.0,YZ,MW
2050-10-05 02:00:00,SO,RTPV,0.0,YZ,MW
2050-10-05 02:00:00,SO,SubC,1206.7,YZ,MW
2050-10-05 02:00:00,SO,SupC,670.0,YZ,MW
2050-10-05 02:00:00,SO,WTON,2067.6,YZ,MW
2050-10-05 02:00:00,SO,HROR,0.0,YZ,MW
2050-10-05 02:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-05 02:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-05 02:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-05 02:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-05 02:00:00,CE,BIOT,0.0,YZ,MW
2050-10-05 02:00:00,CE,CCGT,0.0,YZ,MW
2050-10-05 02:00:00,CE,HPHS,0.0,YZ,MW
2050-10-05 02:00:00,CE,OCGT,0.0,YZ,MW
2050-10-05 02:00:00,CE,PHOT,0.0,YZ,MW
2050-10-05 02:00:00,CE,RTPV,0.0,YZ,MW
2050-10-05 02:00:00,CE,SubC,0.0,YZ,MW
2050-10-05 02:00:00,CE,SupC,0.0,YZ,MW
2050-10-05 02:00:00,CE,WTON,0.0,YZ,MW
2050-10-05 02:00:00,CE,HROR,0.0,YZ,MW
2050-10-05 02:00:00,CE,YZ_NR_to_YZ_CE,-2430.390420882254,YZ,MW
2050-10-05 02:00:00,CE,YZ_SO_to_YZ_CE,-1300.0,YZ,MW
2050-10-05 02:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-05 02:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-05 02:00:00,NR,BIOT,0.0,YZ,MW
2050-10-05 02:00:00,NR,CCGT,0.0,YZ,MW
2050-10-05 02:00:00,NR,HPHS,0.0,YZ,MW
2050-10-05 02:00:00,NR,OCGT,0.0,YZ,MW
2050-10-05 02:00:00,NR,PHOT,0.0,YZ,MW
2050-10-05 02:00:00,NR,RTPV,0.0,YZ,MW
2050-10-05 02:00:00,NR,SubC,0.0,YZ,MW
2050-10-05 02:00:00,NR,SupC,0.0,YZ,MW
2050-10-05 02:00:00,NR,WTON,0.0,YZ,MW
2050-10-05 02:00:00,NR,HROR,0.0,YZ,MW
2050-10-05 02:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-05 02:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-05 02:00:00,NR,YZ_CE_to_YZ_NR,2430.390420882254,YZ,MW
2050-10-05 02:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-05 02:00:00,SO,BIOT,0.0,YZ,MW
2050-10-05 02:00:00,SO,CCGT,0.0,YZ,MW
2050-10-05 02:00:00,SO,HPHS,0.0,YZ,MW
2050-10-05 02:00:00,SO,OCGT,0.0,YZ,MW
2050-10-05 02:00:00,SO,PHOT,0.0,YZ,MW
2050-10-05 02:00:00,SO,RTPV,0.0,YZ,MW
2050-10-05 02:00:00,SO,SubC,0.0,YZ,MW
2050-10-05 02:00:00,SO,SupC,0.0,YZ,MW
2050-10-05 02:00:00,SO,WTON,0.0,YZ,MW
2050-10-05 02:00:00,SO,HROR,0.0,YZ,MW
2050-10-05 02:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-05 02:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-05 02:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-05 02:00:00,SO,YZ_CE_to_YZ_SO,1300.0,YZ,MW
2050-10-06 03:00:00,CE,BIOT,5.0,YZ,MW
2050-10-06 03:00:00,CE,CCGT,0.0,YZ,MW
2050-10-06 03:00:00,CE,HPHS,0.0,YZ,MW
2050-10-06 03:00:00,CE,OCGT,0.0,YZ,MW
2050-10-06 03:00:00,CE,PHOT,0.0,YZ,MW
2050-10-06 03:00:00,CE,RTPV,0.0,YZ,MW
2050-10-06 03:00:00,CE,SubC,0.0,YZ,MW
2050-10-06 03:00:00,CE,SupC,871.0,YZ,MW
2050-10-06 03:00:00,CE,WTON,7888.5,YZ,MW
2050-10-06 03:00:00,CE,HROR,0.0,YZ,MW
2050-10-06 03:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-06 03:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-06 03:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-06 03:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-06 03:00:00,NR,BIOT,10.0,YZ,MW
2050-10-06 03:00:00,NR,CCGT,0.0,YZ,MW
2050-10-06 03:00:00,NR,HPHS,0.0,YZ,MW
2050-10-06 03:00:00,NR,OCGT,0.0,YZ,MW
2050-10-06 03:00:00,NR,PHOT,0.0,YZ,MW
2050-10-06 03:00:00,NR,RTPV,0.0,YZ,MW
2050-10-06 03:00:00,NR,SubC,1675.0,YZ,MW
2050-10-06 03:00:00,NR,SupC,2680.0,YZ,MW
2050-10-06 03:00:00,NR,WTON,2721.3,YZ,MW
2050-10-06 03:00:00,NR,HROR,7480.0,YZ,MW
2050-10-06 03:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-06 03:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-06 03:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-06 03:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-06 03:00:00,SO,BIOT,4.0,YZ,MW
2050-10-06 03:00:00,SO,CCGT,0.0,YZ,MW
2050-10-06 03:00:00,SO,HPHS,0.0,YZ,MW
2050-10-06 03:00:00,SO,OCGT,0.0,YZ,MW
2050-10-06 03:00:00,SO,PHOT,0.0,YZ,MW
2050-10-06 03:00:00,SO,RTPV,0.0,YZ,MW
2050-10-06 03:00:00,SO,SubC,484.7,YZ,MW
2050-10-06 03:00:00,SO,SupC,670.0,YZ,MW
2050-10-06 03:00:00,SO,WTON,3125.4,YZ,MW
2050-10-06 03:00:00,SO,HROR,0.0,YZ,MW
2050-10-06 03:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-06 03:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-06 03:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-06 03:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-06 03:00:00,CE,BIOT,0.0,YZ,MW
2050-10-06 03:00:00,CE,CCGT,0.0,YZ,MW
2050-10-06 03:00:00,CE,HPHS,0.0,YZ,MW
2050-10-06 03:00:00,CE,OCGT,0.0,YZ,MW
2050-10-06 03:00:00,CE,PHOT,0.0,YZ,MW
2050-10-06 03:00:00,CE,RTPV,0.0,YZ,MW
2050-10-06 03:00:00,CE,SubC,0.0,YZ,MW
2050-10-06 03:00:00,CE,SupC,0.0,YZ,MW
2050-10-06 03:00:00,CE,WTON,0.0,YZ,MW
2050-10-06 03:00:00,CE,HROR,0.0,YZ,MW
2050-10-06 03:00:00,CE,YZ_NR_to_YZ_CE,-2115.3404208830543,YZ,MW
2050-10-06 03:00:00,CE,YZ_SO_to_YZ_CE,-835.6531015086108,YZ,MW
2050-10-06 03:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-06 03:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-06 03:00:00,NR,BIOT,0.0,YZ,MW
2050-10-06 03:00:00,NR,CCGT,0.0,YZ,MW
2050-10-06 03:00:00,NR,HPHS,0.0,YZ,MW
2050-10-06 03:00:00,NR,OCGT,0.0,YZ,MW
2050-10-06 03:00:00,NR,PHOT,0.0,YZ,MW
2050-10-06 03:00:00,NR,RTPV,0.0,YZ,MW
2050-10-06 03:00:00,NR,SubC,0.0,YZ,MW
2050-10-06 03:00:00,NR,SupC,0.0,YZ,MW
2050-10-06 03:00:00,NR,WTON,0.0,YZ,MW
2050-10-06 03:00:00,NR,HROR,0.0,YZ,MW
2050-10-06 03:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-06 03:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-06 03:00:00,NR,YZ_CE_to_YZ_NR,2115.3404208830543,YZ,MW
2050-10-06 03:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-06 03:00:00,SO,BIOT,0.0,YZ,MW
2050-10-06 03:00:00,SO,CCGT,0.0,YZ,MW
2050-10-06 03:00:00,SO,HPHS,0.0,YZ,MW
2050-10-06 03:00:00,SO,OCGT,0.0,YZ,MW
2050-10-06 03:00:00,SO,PHOT,0.0,YZ,MW
2050-10-06 03:00:00,SO,RTPV,0.0,YZ,MW
2050-10-06 03:00:00,SO,SubC,0.0,YZ,MW
2050-10-06 03:00:00,SO,SupC,0.0,YZ,MW
2050-10-06 03:00:00,SO,WTON,0.0,YZ,MW
2050-10-06 03:00:00,SO,HROR,0.0,YZ,MW
2050-10-06 03:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-06 03:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-06 03:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-06 03:00:00,SO,YZ_CE_to_YZ_SO,835.6531015086108,YZ,MW
2050-10-07 04:00:00,CE,BIOT,5.0,YZ,MW
2050-10-07 04:00:00,CE,CCGT,0.0,YZ,MW
2050-10-07 04:00:00,CE,HPHS,0.0,YZ,MW
2050-10-07 04:00:00,CE,OCGT,0.0,YZ,MW
2050-10-07 04:00:00,CE,PHOT,0.0,YZ,MW
2050-10-07 04:00:00,CE,RTPV,0.0,YZ,MW
2050-10-07 04:00:00,CE,SubC,90.0,YZ,MW
2050-10-07 04:00:00,CE,SupC,844.4,YZ,MW
2050-10-07 04:00:00,CE,WTON,6705.2,YZ,MW
2050-10-07 04:00:00,CE,HROR,0.0,YZ,MW
2050-10-07 04:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-07 04:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-07 04:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-07 04:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-07 04:00:00,NR,BIOT,10.0,YZ,MW
2050-10-07 04:00:00,NR,CCGT,0.0,YZ,MW
2050-10-07 04:00:00,NR,HPHS,0.0,YZ,MW
2050-10-07 04:00:00,NR,OCGT,0.0,YZ,MW
2050-10-07 04:00:00,NR,PHOT,0.0,YZ,MW
2050-10-07 04:00:00,NR,RTPV,0.0,YZ,MW
2050-10-07 04:00:00,NR,SubC,1990.0,YZ,MW
2050-10-07 04:00:00,NR,SupC,2680.0,YZ,MW
2050-10-07 04:00:00,NR,WTON,2109.0,YZ,MW
2050-10-07 04:00:00,NR,HROR,7650.0,YZ,MW
2050-10-07 04:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-07 04:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-07 04:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-07 04:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-07 04:00:00,SO,BIOT,4.0,YZ,MW
2050-10-07 04:00:00,SO,CCGT,0.0,YZ,MW
2050-10-07 04:00:00,SO,HPHS,0.0,YZ,MW
2050-10-07 04:00:00,SO,OCGT,0.0,YZ,MW
2050-10-07 04:00:00,SO,PHOT,0.0,YZ,MW
2050-10-07 04:00:00,SO,RTPV,0.0,YZ,MW
2050-10-07 04:00:00,SO,SubC,171.0,YZ,MW
2050-10-07 04:00:00,SO,SupC,670.0,YZ,MW
2050-10-07 04:00:00,SO,WTON,4183.2,YZ,MW
2050-10-07 04:00:00,SO,HROR,0.0,YZ,MW
2050-10-07 04:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-07 04:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-07 04:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-07 04:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-07 04:00:00,CE,BIOT,0.0,YZ,MW
2050-10-07 04:00:00,CE,CCGT,0.0,YZ,MW
2050-10-07 04:00:00,CE,HPHS,0.0,YZ,MW
2050-10-07 04:00:00,CE,OCGT,0.0,YZ,MW
2050-10-07 04:00:00,CE,PHOT,0.0,YZ,MW
2050-10-07 04:00:00,CE,RTPV,0.0,YZ,MW
2050-10-07 04:00:00,CE,SubC,0.0,YZ,MW
2050-10-07 04:00:00,CE,SupC,0.0,YZ,MW
2050-10-07 04:00:00,CE,WTON,0.0,YZ,MW
2050-10-07 04:00:00,CE,HROR,0.0,YZ,MW
2050-10-07 04:00:00,CE,YZ_NR_to_YZ_CE,-1701.8904928532115,YZ,MW
2050-10-07 04:00:00,CE,YZ_SO_to_YZ_CE,252.61931390929624,YZ,MW
2050-10-07 04:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-07 04:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-07 04:00:00,NR,BIOT,0.0,YZ,MW
2050-10-07 04:00:00,NR,CCGT,0.0,YZ,MW
2050-10-07 04:00:00,NR,HPHS,0.0,YZ,MW
2050-10-07 04:00:00,NR,OCGT,0.0,YZ,MW
2050-10-07 04:00:00,NR,PHOT,0.0,YZ,MW
2050-10-07 04:00:00,NR,RTPV,0.0,YZ,MW
2050-10-07 04:00:00,NR,SubC,0.0,YZ,MW
2050-10-07 04:00:00,NR,SupC,0.0,YZ,MW
2050-10-07 04:00:00,NR,WTON,0.0,YZ,MW
2050-10-07 04:00:00,NR,HROR,0.0,YZ,MW
2050-10-07 04:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-07 04:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-07 04:00:00,NR,YZ_CE_to_YZ_NR,1701.8904928532115,YZ,MW
2050-10-07 04:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-07 04:00:00,SO,BIOT,0.0,YZ,MW
2050-10-07 04:00:00,SO,CCGT,0.0,YZ,MW
2050-10-07 04:00:00,SO,HPHS,0.0,YZ,MW
2050-10-07 04:00:00,SO,OCGT,0.0,YZ,MW
2050-10-07 04:00:00,SO,PHOT,0.0,YZ,MW
2050-10-07 04:00:00,SO,RTPV,0.0,YZ,MW
2050-10-07 04:00:00,SO,SubC,0.0,YZ,MW
2050-10-07 04:00:00,SO,SupC,0.0,YZ,MW
2050-10-07 04:00:00,SO,WTON,0.0,YZ,MW
2050-10-07 04:00:00,SO,HROR,0.0,YZ,MW
2050-10-07 04:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-07 04:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-07 04:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-07 04:00:00,SO,YZ_CE_to_YZ_SO,-252.61931390929624,YZ,MW
2050-10-08 05:00:00,CE,BIOT,5.0,YZ,MW
2050-10-08 05:00:00,CE,CCGT,0.0,YZ,MW
2050-10-08 05:00:00,CE,HPHS,0.0,YZ,MW
2050-10-08 05:00:00,CE,OCGT,0.0,YZ,MW
2050-10-08 05:00:00,CE,PHOT,0.0,YZ,MW
2050-10-08 05:00:00,CE,RTPV,0.0,YZ,MW
2050-10-08 05:00:00,CE,SubC,380.0,YZ,MW
2050-10-08 05:00:00,CE,SupC,871.0,YZ,MW
2050-10-08 05:00:00,CE,WTON,5522.0,YZ,MW
2050-10-08 05:00:00,CE,HROR,0.0,YZ,MW
2050-10-08 05:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-08 05:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-08 05:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-08 05:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-08 05:00:00,NR,BIOT,10.0,YZ,MW
2050-10-08 05:00:00,NR,CCGT,0.0,YZ,MW
2050-10-08 05:00:00,NR,HPHS,0.0,YZ,MW
2050-10-08 05:00:00,NR,OCGT,0.0,YZ,MW
2050-10-08 05:00:00,NR,PHOT,0.0,YZ,MW
2050-10-08 05:00:00,NR,RTPV,0.0,YZ,MW
2050-10-08 05:00:00,NR,SubC,3005.0,YZ,MW
2050-10-08 05:00:00,NR,SupC,2680.0,YZ,MW
2050-10-08 05:00:00,NR,WTON,1972.9,YZ,MW
2050-10-08 05:00:00,NR,HROR,7480.0,YZ,MW
2050-10-08 05:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-08 05:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-08 05:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-08 05:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-08 05:00:00,SO,BIOT,4.0,YZ,MW
2050-10-08 05:00:00,SO,CCGT,0.0,YZ,MW
2050-10-08 05:00:00,SO,HPHS,0.0,YZ,MW
2050-10-08 05:00:00,SO,OCGT,0.0,YZ,MW
2050-10-08 05:00:00,SO,PHOT,0.0,YZ,MW
2050-10-08 05:00:00,SO,RTPV,0.0,YZ,MW
2050-10-08 05:00:00,SO,SubC,722.0,YZ,MW
2050-10-08 05:00:00,SO,SupC,670.0,YZ,MW
2050-10-08 05:00:00,SO,WTON,4039.0,YZ,MW
2050-10-08 05:00:00,SO,HROR,0.0,YZ,MW
2050-10-08 05:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-08 05:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-08 05:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-08 05:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-08 05:00:00,CE,BIOT,0.0,YZ,MW
2050-10-08 05:00:00,CE,CCGT,0.0,YZ,MW
2050-10-08 05:00:00,CE,HPHS,0.0,YZ,MW
2050-10-08 05:00:00,CE,OCGT,0.0,YZ,MW
2050-10-08 05:00:00,CE,PHOT,0.0,YZ,MW
2050-10-08 05:00:00,CE,RTPV,0.0,YZ,MW
2050-10-08 05:00:00,CE,SubC,0.0,YZ,MW
2050-10-08 05:00:00,CE,SupC,0.0,YZ,MW
2050-10-08 05:00:00,CE,WTON,0.0,YZ,MW
2050-10-08 05:00:00,CE,HROR,0.0,YZ,MW
2050-10-08 05:00:00,CE,YZ_NR_to_YZ_CE,-1393.1701384743765,YZ,MW
2050-10-08 05:00:00,CE,YZ_SO_to_YZ_CE,401.05526315544057,YZ,MW
2050-10-08 05:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-08 05:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-08 05:00:00,NR,BIOT,0.0,YZ,MW
2050-10-08 05:00:00,NR,CCGT,0.0,YZ,MW
2050-10-08 05:00:00,NR,HPHS,0.0,YZ,MW
2050-10-08 05:00:00,NR,OCGT,0.0,YZ,MW
2050-10-08 05:00:00,NR,PHOT,0.0,YZ,MW
2050-10-08 05:00:00,NR,RTPV,0.0,YZ,MW
2050-10-08 05:00:00,NR,SubC,0.0,YZ,MW
2050-10-08 05:00:00,NR,SupC,0.0,YZ,MW
2050-10-08 05:00:00,NR,WTON,0.0,YZ,MW
2050-10-08 05:00:00,NR,HROR,0.0,YZ,MW
2050-10-08 05:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-08 05:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-08 05:00:00,NR,YZ_CE_to_YZ_NR,1393.1701384743765,YZ,MW
2050-10-08 05:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-08 05:00:00,SO,BIOT,0.0,YZ,MW
2050-10-08 05:00:00,SO,CCGT,0.0,YZ,MW
2050-10-08 05:00:00,SO,HPHS,0.0,YZ,MW
2050-10-08 05:00:00,SO,OCGT,0.0,YZ,MW
2050-10-08 05:00:00,SO,PHOT,0.0,YZ,MW
2050-10-08 05:00:00,SO,RTPV,0.0,YZ,MW
2050-10-08 05:00:00,SO,SubC,0.0,YZ,MW
2050-10-08 05:00:00,SO,SupC,0.0,YZ,MW
2050-10-08 05:00:00,SO,WTON,0.0,YZ,MW
2050-10-08 05:00:00,SO,HROR,0.0,YZ,MW
2050-10-08 05:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-08 05:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-08 05:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-08 05:00:00,SO,YZ_CE_to_YZ_SO,-401.05526315544057,YZ,MW
2050-10-09 06:00:00,CE,BIOT,5.0,YZ,MW
2050-10-09 06:00:00,CE,CCGT,0.0,YZ,MW
2050-10-09 06:00:00,CE,HPHS,0.0,YZ,MW
2050-10-09 06:00:00,CE,OCGT,0.0,YZ,MW
2050-10-09 06:00:00,CE,PHOT,0.0,YZ,MW
2050-10-09 06:00:00,CE,RTPV,0.0,YZ,MW
2050-10-09 06:00:00,CE,SubC,670.0,YZ,MW
2050-10-09 06:00:00,CE,SupC,871.0,YZ,MW
2050-10-09 06:00:00,CE,WTON,3549.8,YZ,MW
2050-10-09 06:00:00,CE,HROR,0.0,YZ,MW
2050-10-09 06:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-09 06:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-09 06:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-09 06:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-09 06:00:00,NR,BIOT,10.0,YZ,MW
2050-10-09 06:00:00,NR,CCGT,0.0,YZ,MW
2050-10-09 06:00:00,NR,HPHS,0.0,YZ,MW
2050-10-09 06:00:00,NR,OCGT,0.0,YZ,MW
2050-10-09 06:00:00,NR,PHOT,0.0,YZ,MW
2050-10-09 06:00:00,NR,RTPV,0.0,YZ,MW
2050-10-09 06:00:00,NR,SubC,4020.0,YZ,MW
2050-10-09 06:00:00,NR,SupC,2680.0,YZ,MW
2050-10-09 06:00:00,NR,WTON,2245.0,YZ,MW
2050-10-09 06:00:00,NR,HROR,8500.0,YZ,MW
2050-10-09 06:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-09 06:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-09 06:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2050-10-09 06:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2050-10-09 06:00:00,SO,BIOT,4.0,YZ,MW
2050-10-09 06:00:00,SO,CCGT,520.8,YZ,MW
2050-10-09 06:00:00,SO,HPHS,0.0,YZ,MW
2050-10-09 06:00:00,SO,OCGT,0.0,YZ,MW
2050-10-09 06:00:00,SO,PHOT,0.0,YZ,MW
2050-10-09 06:00:00,SO,RTPV,0.0,YZ,MW
2050-10-09 06:00:00,SO,SubC,1273.0,YZ,MW
2050-10-09 06:00:00,SO,SupC,670.0,YZ,MW
2050-10-09 06:00:00,SO,WTON,1490.6,YZ,MW
2050-10-09 06:00:00,SO,HROR,0.0,YZ,MW
2050-10-09 06:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2050-10-09 06:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2050-10-09 06:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
