snapshot,region,type_and_flow,value,country,unit
2030-01-06 05:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-06 05:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-06 05:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-06 05:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-06 05:00:00,SO,BIOT,630.0,XY,MW
2030-01-06 05:00:00,SO,CCGT,0.0,XY,MW
2030-01-06 05:00:00,SO,HDAM,2.7,XY,MW
2030-01-06 05:00:00,SO,NUCL,0.0,XY,MW
2030-01-06 05:00:00,SO,PHOT,0.0,XY,MW
2030-01-06 05:00:00,SO,RTPV,0.0,XY,MW
2030-01-06 05:00:00,SO,SubC,0.0,XY,MW
2030-01-06 05:00:00,SO,WSTT,3.2,XY,MW
2030-01-06 05:00:00,SO,WTON,1256.2,XY,MW
2030-01-06 05:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-06 05:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-06 05:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-06 05:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-06 05:00:00,CE,BIOT,0.0,XY,MW
2030-01-06 05:00:00,CE,CCGT,0.0,XY,MW
2030-01-06 05:00:00,CE,HDAM,0.0,XY,MW
2030-01-06 05:00:00,CE,NUCL,0.0,XY,MW
2030-01-06 05:00:00,CE,PHOT,0.0,XY,MW
2030-01-06 05:00:00,CE,RTPV,0.0,XY,MW
2030-01-06 05:00:00,CE,SubC,0.0,XY,MW
2030-01-06 05:00:00,CE,WSTT,0.0,XY,MW
2030-01-06 05:00:00,CE,WTON,0.0,XY,MW
2030-01-06 05:00:00,CE,XY_NR_to_XY_CE,1605.3749999980441,XY,MW
2030-01-06 05:00:00,CE,XY_SO_to_XY_CE,304.52655973310675,XY,MW
2030-01-06 05:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-06 05:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-06 05:00:00,NR,BIOT,0.0,XY,MW
2030-01-06 05:00:00,NR,CCGT,0.0,XY,MW
2030-01-06 05:00:00,NR,HDAM,0.0,XY,MW
2030-01-06 05:00:00,NR,NUCL,0.0,XY,MW
2030-01-06 05:00:00,NR,PHOT,0.0,XY,MW
2030-01-06 05:00:00,NR,RTPV,0.0,XY,MW
2030-01-06 05:00:00,NR,SubC,0.0,XY,MW
2030-01-06 05:00:00,NR,WSTT,0.0,XY,MW
2030-01-06 05:00:00,NR,WTON,0.0,XY,MW
2030-01-06 05:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-06 05:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-06 05:00:00,NR,XY_CE_to_XY_NR,-1605.3749999980441,XY,MW
2030-01-06 05:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-06 05:00:00,SO,BIOT,0.0,XY,MW
2030-01-06 05:00:00,SO,CCGT,0.0,XY,MW
2030-01-06 05:00:00,SO,HDAM,0.0,XY,MW
2030-01-06 05:00:00,SO,NUCL,0.0,XY,MW
2030-01-06 05:00:00,SO,PHOT,0.0,XY,MW
2030-01-06 05:00:00,SO,RTPV,0.0,XY,MW
2030-01-06 05:00:00,SO,SubC,0.0,XY,MW
2030-01-06 05:00:00,SO,WSTT,0.0,XY,MW
2030-01-06 05:00:00,SO,WTON,0.0,XY,MW
2030-01-06 05:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-06 05:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-06 05:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-06 05:00:00,SO,XY_CE_to_XY_SO,-304.52655973310675,XY,MW
2030-01-07 06:00:00,CE,BIOT,940.0,XY,MW
2030-01-07 06:00:00,CE,CCGT,0.0,XY,MW
2030-01-07 06:00:00,CE,HDAM,0.0,XY,MW
2030-01-07 06:00:00,CE,NUCL,1050.0,XY,MW
2030-01-07 06:00:00,CE,PHOT,0.0,XY,MW
2030-01-07 06:00:00,CE,RTPV,0.0,XY,MW
2030-01-07 06:00:00,CE,SubC,3040.3,XY,MW
2030-01-07 06:00:00,CE,WSTT,3.2,XY,MW
2030-01-07 06:00:00,CE,WTON,0.0,XY,MW
2030-01-07 06:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-07 06:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-07 06:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-07 06:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-07 06:00:00,NR,BIOT,610.0,XY,MW
2030-01-07 06:00:00,NR,CCGT,0.0,XY,MW
2030-01-07 06:00:00,NR,HDAM,0.0,XY,MW
2030-01-07 06:00:00,NR,NUCL,45.5,XY,MW
2030-01-07 06:00:00,NR,PHOT,0.0,XY,MW
2030-01-07 06:00:00,NR,RTPV,0.0,XY,MW
2030-01-07 06:00:00,NR,SubC,2400.0,XY,MW
2030-01-07 06:00:00,NR,WSTT,3.2,XY,MW
2030-01-07 06:00:00,NR,WTON,19.2,XY,MW
2030-01-07 06:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-07 06:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-07 06:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-07 06:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-07 06:00:00,SO,BIOT,630.0,XY,MW
2030-01-07 06:00:00,SO,CCGT,0.0,XY,MW
2030-01-07 06:00:00,SO,HDAM,0.0,XY,MW
2030-01-07 06:00:00,SO,NUCL,0.0,XY,MW
2030-01-07 06:00:00,SO,PHOT,0.0,XY,MW
2030-01-07 06:00:00,SO,RTPV,0.0,XY,MW
2030-01-07 06:00:00,SO,SubC,0.0,XY,MW
2030-01-07 06:00:00,SO,WSTT,3.2,XY,MW
2030-01-07 06:00:00,SO,WTON,480.3,XY,MW
2030-01-07 06:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-07 06:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-07 06:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-07 06:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-07 06:00:00,CE,BIOT,0.0,XY,MW
2030-01-07 06:00:00,CE,CCGT,0.0,XY,MW
2030-01-07 06:00:00,CE,HDAM,0.0,XY,MW
2030-01-07 06:00:00,CE,NUCL,0.0,XY,MW
2030-01-07 06:00:00,CE,PHOT,0.0,XY,MW
2030-01-07 06:00:00,CE,RTPV,0.0,XY,MW
2030-01-07 06:00:00,CE,SubC,0.0,XY,MW
2030-01-07 06:00:00,CE,WSTT,0.0,XY,MW
2030-01-07 06:00:00,CE,WTON,0.0,XY,MW
2030-01-07 06:00:00,CE,XY_NR_to_XY_CE,1456.580263155964,XY,MW
2030-01-07 06:00:00,CE,XY_SO_to_XY_CE,-589.6651420215464,XY,MW
2030-01-07 06:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-07 06:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-07 06:00:00,NR,BIOT,0.0,XY,MW
2030-01-07 06:00:00,NR,CCGT,0.0,XY,MW
2030-01-07 06:00:00,NR,HDAM,0.0,XY,MW
2030-01-07 06:00:00,NR,NUCL,0.0,XY,MW
2030-01-07 06:00:00,NR,PHOT,0.0,XY,MW
2030-01-07 06:00:00,NR,RTPV,0.0,XY,MW
2030-01-07 06:00:00,NR,SubC,0.0,XY,MW
2030-01-07 06:00:00,NR,WSTT,0.0,XY,MW
2030-01-07 06:00:00,NR,WTON,0.0,XY,MW
2030-01-07 06:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-07 06:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-07 06:00:00,NR,XY_CE_to_XY_NR,-1456.580263155964,XY,MW
2030-01-07 06:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-07 06:00:00,SO,BIOT,0.0,XY,MW
2030-01-07 06:00:00,SO,CCGT,0.0,XY,MW
2030-01-07 06:00:00,SO,HDAM,0.0,XY,MW
2030-01-07 06:00:00,SO,NUCL,0.0,XY,MW
2030-01-07 06:00:00,SO,PHOT,0.0,XY,MW
2030-01-07 06:00:00,SO,RTPV,0.0,XY,MW
2030-01-07 06:00:00,SO,SubC,0.0,XY,MW
2030-01-07 06:00:00,SO,WSTT,0.0,XY,MW
2030-01-07 06:00:00,SO,WTON,0.0,XY,MW
2030-01-07 06:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-07 06:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-07 06:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-07 06:00:00,SO,XY_CE_to_XY_SO,589.6651420215464,XY,MW
2030-01-08 07:00:00,CE,BIOT,940.0,XY,MW
2030-01-08 07:00:00,CE,CCGT,0.0,XY,MW
2030-01-08 07:00:00,CE,HDAM,0.0,XY,MW
2030-01-08 07:00:00,CE,NUCL,1050.0,XY,MW
2030-01-08 07:00:00,CE,PHOT,139.6,XY,MW
2030-01-08 07:00:00,CE,RTPV,0.9,XY,MW
2030-01-08 07:00:00,CE,SubC,3162.3,XY,MW
2030-01-08 07:00:00,CE,WSTT,3.2,XY,MW
2030-01-08 07:00:00,CE,WTON,0.0,XY,MW
2030-01-08 07:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-08 07:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-08 07:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-08 07:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-08 07:00:00,NR,BIOT,610.0,XY,MW
2030-01-08 07:00:00,NR,CCGT,0.0,XY,MW
2030-01-08 07:00:00,NR,HDAM,0.0,XY,MW
2030-01-08 07:00:00,NR,NUCL,45.5,XY,MW
2030-01-08 07:00:00,NR,PHOT,0.0,XY,MW
2030-01-08 07:00:00,NR,RTPV,0.0,XY,MW
2030-01-08 07:00:00,NR,SubC,2400.0,XY,MW
2030-01-08 07:00:00,NR,WSTT,3.2,XY,MW
2030-01-08 07:00:00,NR,WTON,27.0,XY,MW
2030-01-08 07:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-08 07:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-08 07:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-08 07:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-08 07:00:00,SO,BIOT,630.0,XY,MW
2030-01-08 07:00:00,SO,CCGT,0.0,XY,MW
2030-01-08 07:00:00,SO,HDAM,0.0,XY,MW
2030-01-08 07:00:00,SO,NUCL,0.0,XY,MW
2030-01-08 07:00:00,SO,PHOT,152.5,XY,MW
2030-01-08 07:00:00,SO,RTPV,1.6,XY,MW
2030-01-08 07:00:00,SO,SubC,0.0,XY,MW
2030-01-08 07:00:00,SO,WSTT,3.2,XY,MW
2030-01-08 07:00:00,SO,WTON,369.5,XY,MW
2030-01-08 07:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-08 07:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-08 07:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-08 07:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-08 07:00:00,CE,BIOT,0.0,XY,MW
2030-01-08 07:00:00,CE,CCGT,0.0,XY,MW
2030-01-08 07:00:00,CE,HDAM,0.0,XY,MW
2030-01-08 07:00:00,CE,NUCL,0.0,XY,MW
2030-01-08 07:00:00,CE,PHOT,0.0,XY,MW
2030-01-08 07:00:00,CE,RTPV,0.0,XY,MW
2030-01-08 07:00:00,CE,SubC,0.0,XY,MW
2030-01-08 07:00:00,CE,WSTT,0.0,XY,MW
2030-01-08 07:00:00,CE,WTON,0.0,XY,MW
2030-01-08 07:00:00,CE,XY_NR_to_XY_CE,1322.6749999980548,XY,MW
2030-01-08 07:00:00,CE,XY_SO_to_XY_CE,-542.9533410991285,XY,MW
2030-01-08 07:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-08 07:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-08 07:00:00,NR,BIOT,0.0,XY,MW
2030-01-08 07:00:00,NR,CCGT,0.0,XY,MW
2030-01-08 07:00:00,NR,HDAM,0.0,XY,MW
2030-01-08 07:00:00,NR,NUCL,0.0,XY,MW
2030-01-08 07:00:00,NR,PHOT,0.0,XY,MW
2030-01-08 07:00:00,NR,RTPV,0.0,XY,MW
2030-01-08 07:00:00,NR,SubC,0.0,XY,MW
2030-01-08 07:00:00,NR,WSTT,0.0,XY,MW
2030-01-08 07:00:00,NR,WTON,0.0,XY,MW
2030-01-08 07:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-08 07:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-08 07:00:00,NR,XY_CE_to_XY_NR,-1322.6749999980548,XY,MW
2030-01-08 07:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-08 07:00:00,SO,BIOT,0.0,XY,MW
2030-01-08 07:00:00,SO,CCGT,0.0,XY,MW
2030-01-08 07:00:00,SO,HDAM,0.0,XY,MW
2030-01-08 07:00:00,SO,NUCL,0.0,XY,MW
2030-01-08 07:00:00,SO,PHOT,0.0,XY,MW
2030-01-08 07:00:00,SO,RTPV,0.0,XY,MW
2030-01-08 07:00:00,SO,SubC,0.0,XY,MW
2030-01-08 07:00:00,SO,WSTT,0.0,XY,MW
2030-01-08 07:00:00,SO,WTON,0.0,XY,MW
2030-01-08 07:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-08 07:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-08 07:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-08 07:00:00,SO,XY_CE_to_XY_SO,542.9533410991285,XY,MW
2030-01-09 08:00:00,CE,BIOT,940.0,XY,MW
2030-01-09 08:00:00,CE,CCGT,0.0,XY,MW
2030-01-09 08:00:00,CE,HDAM,0.0,XY,MW
2030-01-09 08:00:00,CE,NUCL,1050.0,XY,MW
2030-01-09 08:00:00,CE,PHOT,372.3,XY,MW
2030-01-09 08:00:00,CE,RTPV,2.4,XY,MW
2030-01-09 08:00:00,CE,SubC,2159.7,XY,MW
2030-01-09 08:00:00,CE,WSTT,3.2,XY,MW
2030-01-09 08:00:00,CE,WTON,0.0,XY,MW
2030-01-09 08:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-09 08:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-09 08:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-09 08:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-09 08:00:00,NR,BIOT,610.0,XY,MW
2030-01-09 08:00:00,NR,CCGT,0.0,XY,MW
2030-01-09 08:00:00,NR,HDAM,0.0,XY,MW
2030-01-09 08:00:00,NR,NUCL,45.5,XY,MW
2030-01-09 08:00:00,NR,PHOT,52.0,XY,MW
2030-01-09 08:00:00,NR,RTPV,32.0,XY,MW
2030-01-09 08:00:00,NR,SubC,2400.0,XY,MW
2030-01-09 08:00:00,NR,WSTT,3.2,XY,MW
2030-01-09 08:00:00,NR,WTON,25.2,XY,MW
2030-01-09 08:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-09 08:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-09 08:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-09 08:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-09 08:00:00,SO,BIOT,630.0,XY,MW
2030-01-09 08:00:00,SO,CCGT,0.0,XY,MW
2030-01-09 08:00:00,SO,HDAM,0.0,XY,MW
2030-01-09 08:00:00,SO,NUCL,0.0,XY,MW
2030-01-09 08:00:00,SO,PHOT,648.1,XY,MW
2030-01-09 08:00:00,SO,RTPV,7.0,XY,MW
2030-01-09 08:00:00,SO,SubC,0.0,XY,MW
2030-01-09 08:00:00,SO,WSTT,3.2,XY,MW
2030-01-09 08:00:00,SO,WTON,1256.2,XY,MW
2030-01-09 08:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-09 08:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-09 08:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-09 08:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-09 08:00:00,CE,BIOT,0.0,XY,MW
2030-01-09 08:00:00,CE,CCGT,0.0,XY,MW
2030-01-09 08:00:00,CE,HDAM,0.0,XY,MW
2030-01-09 08:00:00,CE,NUCL,0.0,XY,MW
2030-01-09 08:00:00,CE,PHOT,0.0,XY,MW
2030-01-09 08:00:00,CE,RTPV,0.0,XY,MW
2030-01-09 08:00:00,CE,SubC,0.0,XY,MW
2030-01-09 08:00:00,CE,WSTT,0.0,XY,MW
2030-01-09 08:00:00,CE,WTON,0.0,XY,MW
2030-01-09 08:00:00,CE,XY_NR_to_XY_CE,1346.4749999980554,XY,MW
2030-01-09 08:00:00,CE,XY_SO_to_XY_CE,614.6506603954826,XY,MW
2030-01-09 08:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-09 08:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-09 08:00:00,NR,BIOT,0.0,XY,MW
2030-01-09 08:00:00,NR,CCGT,0.0,XY,MW
2030-01-09 08:00:00,NR,HDAM,0.0,XY,MW
2030-01-09 08:00:00,NR,NUCL,0.0,XY,MW
2030-01-09 08:00:00,NR,PHOT,0.0,XY,MW
2030-01-09 08:00:00,NR,RTPV,0.0,XY,MW
2030-01-09 08:00:00,NR,SubC,0.0,XY,MW
2030-01-09 08:00:00,NR,WSTT,0.0,XY,MW
2030-01-09 08:00:00,NR,WTON,0.0,XY,MW
2030-01-09 08:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-09 08:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-09 08:00:00,NR,XY_CE_to_XY_NR,-1346.4749999980554,XY,MW
2030-01-09 08:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-09 08:00:00,SO,BIOT,0.0,XY,MW
2030-01-09 08:00:00,SO,CCGT,0.0,XY,MW
2030-01-09 08:00:00,SO,HDAM,0.0,XY,MW
2030-01-09 08:00:00,SO,NUCL,0.0,XY,MW
2030-01-09 08:00:00,SO,PHOT,0.0,XY,MW
2030-01-09 08:00:00,SO,RTPV,0.0,XY,MW
2030-01-09 08:00:00,SO,SubC,0.0,XY,MW
2030-01-09 08:00:00,SO,WSTT,0.0,XY,MW
2030-01-09 08:00:00,SO,WTON,0.0,XY,MW
2030-01-09 08:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-09 08:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-09 08:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-09 08:00:00,SO,XY_CE_to_XY_SO,-614.6506603954826,XY,MW
2030-01-10 09:00:00,CE,BIOT,940.0,XY,MW
2030-01-10 09:00:00,CE,CCGT,0.0,XY,MW
2030-01-10 09:00:00,CE,HDAM,0.0,XY,MW
2030-01-10 09:00:00,CE,NUCL,1050.0,XY,MW
2030-01-10 09:00:00,CE,PHOT,1582.4,XY,MW
2030-01-10 09:00:00,CE,RTPV,10.2,XY,MW
2030-01-10 09:00:00,CE,SubC,1029.1,XY,MW
2030-01-10 09:00:00,CE,WSTT,3.2,XY,MW
2030-01-10 09:00:00,CE,WTON,0.0,XY,MW
2030-01-10 09:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-10 09:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-10 09:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-10 09:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-10 09:00:00,NR,BIOT,610.0,XY,MW
2030-01-10 09:00:00,NR,CCGT,0.0,XY,MW
2030-01-10 09:00:00,NR,HDAM,0.0,XY,MW
2030-01-10 09:00:00,NR,NUCL,45.5,XY,MW
2030-01-10 09:00:00,NR,PHOT,124.8,XY,MW
2030-01-10 09:00:00,NR,RTPV,76.8,XY,MW
2030-01-10 09:00:00,NR,SubC,2400.0,XY,MW
2030-01-10 09:00:00,NR,WSTT,3.2,XY,MW
2030-01-10 09:00:00,NR,WTON,23.4,XY,MW
2030-01-10 09:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-10 09:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-10 09:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-10 09:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-10 09:00:00,SO,BIOT,447.3,XY,MW
2030-01-10 09:00:00,SO,CCGT,0.0,XY,MW
2030-01-10 09:00:00,SO,HDAM,0.0,XY,MW
2030-01-10 09:00:00,SO,NUCL,0.0,XY,MW
2030-01-10 09:00:00,SO,PHOT,1448.7,XY,MW
2030-01-10 09:00:00,SO,RTPV,15.6,XY,MW
2030-01-10 09:00:00,SO,SubC,0.0,XY,MW
2030-01-10 09:00:00,SO,WSTT,3.2,XY,MW
2030-01-10 09:00:00,SO,WTON,1219.3,XY,MW
2030-01-10 09:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-10 09:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-10 09:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-10 09:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-10 09:00:00,CE,BIOT,0.0,XY,MW
2030-01-10 09:00:00,CE,CCGT,0.0,XY,MW
2030-01-10 09:00:00,CE,HDAM,0.0,XY,MW
2030-01-10 09:00:00,CE,NUCL,0.0,XY,MW
2030-01-10 09:00:00,CE,PHOT,0.0,XY,MW
2030-01-10 09:00:00,CE,RTPV,0.0,XY,MW
2030-01-10 09:00:00,CE,SubC,0.0,XY,MW
2030-01-10 09:00:00,CE,WSTT,0.0,XY,MW
2030-01-10 09:00:00,CE,WTON,0.0,XY,MW
2030-01-10 09:00:00,CE,XY_NR_to_XY_CE,1328.5749999980558,XY,MW
2030-01-10 09:00:00,CE,XY_SO_to_XY_CE,1142.9113255559073,XY,MW
2030-01-10 09:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-10 09:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-10 09:00:00,NR,BIOT,0.0,XY,MW
2030-01-10 09:00:00,NR,CCGT,0.0,XY,MW
2030-01-10 09:00:00,NR,HDAM,0.0,XY,MW
2030-01-10 09:00:00,NR,NUCL,0.0,XY,MW
2030-01-10 09:00:00,NR,PHOT,0.0,XY,MW
2030-01-10 09:00:00,NR,RTPV,0.0,XY,MW
2030-01-10 09:00:00,NR,SubC,0.0,XY,MW
2030-01-10 09:00:00,NR,WSTT,0.0,XY,MW
2030-01-10 09:00:00,NR,WTON,0.0,XY,MW
2030-01-10 09:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-10 09:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-10 09:00:00,NR,XY_CE_to_XY_NR,-1328.5749999980558,XY,MW
2030-01-10 09:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-10 09:00:00,SO,BIOT,0.0,XY,MW
2030-01-10 09:00:00,SO,CCGT,0.0,XY,MW
2030-01-10 09:00:00,SO,HDAM,0.0,XY,MW
2030-01-10 09:00:00,SO,NUCL,0.0,XY,MW
2030-01-10 09:00:00,SO,PHOT,0.0,XY,MW
2030-01-10 09:00:00,SO,RTPV,0.0,XY,MW
2030-01-10 09:00:00,SO,SubC,0.0,XY,MW
2030-01-10 09:00:00,SO,WSTT,0.0,XY,MW
2030-01-10 09:00:00,SO,WTON,0.0,XY,MW
2030-01-10 09:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-10 09:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-10 09:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-10 09:00:00,SO,XY_CE_to_XY_SO,-1142.9113255559073,XY,MW
2030-01-11 10:00:00,CE,BIOT,940.0,XY,MW
2030-01-11 10:00:00,CE,CCGT,0.0,XY,MW
2030-01-11 10:00:00,CE,HDAM,0.0,XY,MW
2030-01-11 10:00:00,CE,NUCL,1050.0,XY,MW
2030-01-11 10:00:00,CE,PHOT,1815.1,XY,MW
2030-01-11 10:00:00,CE,RTPV,11.7,XY,MW
2030-01-11 10:00:00,CE,SubC,692.5,XY,MW
2030-01-11 10:00:00,CE,WSTT,3.2,XY,MW
2030-01-11 10:00:00,CE,WTON,0.0,XY,MW
2030-01-11 10:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-11 10:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-11 10:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-11 10:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-11 10:00:00,NR,BIOT,610.0,XY,MW
2030-01-11 10:00:00,NR,CCGT,0.0,XY,MW
2030-01-11 10:00:00,NR,HDAM,0.0,XY,MW
2030-01-11 10:00:00,NR,NUCL,45.5,XY,MW
2030-01-11 10:00:00,NR,PHOT,140.4,XY,MW
2030-01-11 10:00:00,NR,RTPV,86.4,XY,MW
2030-01-11 10:00:00,NR,SubC,2400.0,XY,MW
2030-01-11 10:00:00,NR,WSTT,3.2,XY,MW
2030-01-11 10:00:00,NR,WTON,21.6,XY,MW
2030-01-11 10:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-11 10:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-11 10:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-11 10:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-11 10:00:00,SO,BIOT,0.0,XY,MW
2030-01-11 10:00:00,SO,CCGT,0.0,XY,MW
2030-01-11 10:00:00,SO,HDAM,0.0,XY,MW
2030-01-11 10:00:00,SO,NUCL,0.0,XY,MW
2030-01-11 10:00:00,SO,PHOT,2363.6,XY,MW
2030-01-11 10:00:00,SO,RTPV,25.4,XY,MW
2030-01-11 10:00:00,SO,SubC,0.0,XY,MW
2030-01-11 10:00:00,SO,WSTT,3.2,XY,MW
2030-01-11 10:00:00,SO,WTON,1648.8,XY,MW
2030-01-11 10:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-01-11 10:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-01-11 10:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-01-11 10:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2030-01-11 10:00:00,CE,BIOT,0.0,XY,MW
2030-01-11 10:00:00,CE,CCGT,0.0,XY,MW
2030-01-11 10:00:00,CE,HDAM,0.0,XY,MW
2030-01-11 10:00:00,CE,NUCL,0.0,XY,MW
